Date,AUDEUR=X,EURUSD=X,USDGBP=X
2014-06-13,0.69514000415802,1.3554543256759644,0.5896599888801575
2014-06-16,0.6936200261116028,1.3538029193878174,0.5889999866485596
2014-06-17,0.6917300224304199,1.3577179908752441,0.5889800190925598
2014-06-18,0.6890000104904175,1.3547931909561157,0.5896300077438354
2014-06-19,0.6916599869728088,1.3590649366378784,0.5882800221443176
2014-06-20,0.6904000043869019,1.361136794090271,0.5868499875068665
2014-06-23,0.6904199719429016,1.3593051433563232,0.5874500274658203
2014-06-24,0.6924600005149841,1.3601926565170288,0.5873600244522095
2014-06-25,0.6880800127983093,1.3605812788009644,0.5889099836349487
2014-06-26,0.6899200081825256,1.3628991842269897,0.5887200236320496
2014-06-27,0.6908299922943115,1.3613035678863525,0.5873600244522095
2014-06-30,0.6899999976158142,1.3644425868988037,0.5870599746704102
2014-07-01,0.6886000037193298,1.3693565130233765,0.5844600200653076
2014-07-02,0.6937000155448914,1.3680826425552368,0.5831400156021118
2014-07-03,0.6909000277519226,1.3652995824813843,0.5827199816703796
2014-07-04,0.6869999766349792,1.3610072135925293,0.5830000042915344
2014-07-07,0.6886000037193298,1.3588433265686035,0.5830399990081787
2014-07-08,0.6887000203132629,1.360618233680725,0.583620011806488
2014-07-09,0.691100001335144,1.3617113828659058,0.5834199786186218
2014-07-10,0.6902300119400024,1.3642936944961548,0.5827999711036682
2014-07-11,0.6898000240325928,1.3605072498321533,0.5837399959564209
2014-07-14,0.6897000074386597,1.360377550125122,0.5840100049972534
2014-07-15,0.6894999742507935,1.3621751070022583,0.5852100253105164
2014-07-16,0.6898999810218811,1.3572019338607788,0.583299994468689
2014-07-17,0.692300021648407,1.3529969453811646,0.5834400057792664
2014-07-18,0.6913999915122986,1.3518811464309692,0.5849599838256836
2014-07-21,0.6941099762916565,1.3532166481018066,0.585099995136261
2014-07-22,0.6924999952316284,1.3527040481567383,0.5856999754905701
2014-07-23,0.6970999836921692,1.3468012809753418,0.5859799981117249
2014-07-24,0.7013000249862671,1.346293568611145,0.5868200063705444
2014-07-25,0.6992999911308289,1.3464748859405518,0.5885199904441833
2014-07-28,0.6998299956321716,1.3428946733474731,0.5888599753379822
2014-07-29,0.7002000212669373,1.3439054489135742,0.5887699723243713
2014-07-30,0.6998000144958496,1.3411117792129517,0.5900599956512451
2014-07-31,0.6959499716758728,1.3396027088165283,0.5913599729537964
2014-08-01,0.6947000026702881,1.3389928340911865,0.5920100212097168
2014-08-04,0.6932600140571594,1.3428946733474731,0.5941799879074097
2014-08-05,0.6952000260353088,1.342209815979004,0.5928500294685364
2014-08-06,0.6954399943351746,1.337238073348999,0.5924800038337708
2014-08-07,0.6984000205993652,1.3382940292358398,0.5932999849319458
2014-08-08,0.693340003490448,1.3358268737792969,0.5941799879074097
2014-08-11,0.6919999718666077,1.3405184745788574,0.5960500240325928
2014-08-12,0.6919999718666077,1.3384909629821777,0.5956799983978271
2014-08-13,0.6934000253677368,1.3366124629974365,0.5949900150299072
2014-08-14,0.6960999965667725,1.3367911577224731,0.5991700291633606
2014-08-15,0.6970999836921692,1.3363981246948242,0.5992799997329712
2014-08-18,0.6956999897956848,1.339046597480774,0.5980799794197083
2014-08-19,0.6976000070571899,1.336112380027771,0.5979599952697754
2014-08-20,0.6980000138282776,1.332196593284607,0.6016299724578857
2014-08-21,0.7001500129699707,1.3260489702224731,0.602400004863739
2014-08-22,0.7006000280380249,1.3279330730438232,0.6031399965286255
2014-08-25,0.7043700218200684,1.3198705911636353,0.6041600108146667
2014-08-26,0.703499972820282,1.3188958168029785,0.6034899950027466
2014-08-27,0.7073000073432922,1.3170199394226074,0.6043099761009216
2014-08-28,0.7077000141143799,1.319087266921997,0.6032699942588806
2014-08-29,0.7092999815940857,1.3184958696365356,0.6027899980545044
2014-09-01,0.7106000185012817,1.3127838373184204,0.6026800274848938
2014-09-02,0.7107999920845032,1.3131976127624512,0.601830005645752
2014-09-03,0.7063699960708618,1.3131976127624512,0.6072099804878235
2014-09-04,0.7102000117301941,1.3150973320007324,0.6074600219726562
2014-09-05,0.7218999862670898,1.2932761907577515,0.6137199997901917
2014-09-08,0.7228000164031982,1.2953367233276367,0.6168100237846375
2014-09-09,0.7196000218391418,1.2891082763671875,0.6213099956512451
2014-09-10,0.7111799716949463,1.2941968441009521,0.620169997215271
2014-09-11,0.7086300253868103,1.2917059659957886,0.6172500252723694
2014-09-12,0.7038999795913696,1.2923569679260254,0.61531001329422
2014-09-15,0.6952599883079529,1.2960082292556763,0.6150799989700317
2014-09-16,0.698199987411499,1.2939791679382324,0.6161800026893616
2014-09-17,0.7009000182151794,1.2959076166152954,0.6147800087928772
2014-09-18,0.6970999836921692,1.285000205039978,0.6147000193595886
2014-09-19,0.6952000260353088,1.2920063734054565,0.6083800196647644
2014-09-22,0.6960499882698059,1.2841421365737915,0.6127499938011169
2014-09-23,0.6906999945640564,1.2851488590240479,0.61080002784729
2014-09-24,0.6887900233268738,1.2853965759277344,0.6099900007247925
2014-09-25,0.6931999921798706,1.2778083086013794,0.6125900149345398
2014-09-26,0.6901000142097473,1.2757054567337036,0.6123200058937073
2014-09-29,0.689300000667572,1.2673146724700928,0.6158300042152405
2014-09-30,0.6866999864578247,1.269083857536316,0.6156799793243408
2014-10-01,0.6917999982833862,1.262833595275879,0.6167600154876709
2014-10-02,0.6925699710845947,1.2624191045761108,0.617579996585846
2014-10-03,0.694100022315979,1.2670577764511108,0.6188099980354309
2014-10-06,0.6920899748802185,1.2513607740402222,0.6264100074768066
2014-10-07,0.6932899951934814,1.264606237411499,0.6220800280570984
2014-10-08,0.6953200101852417,1.266800880432129,0.6215400099754333
2014-10-09,0.6935999989509583,1.2743074893951416,0.6187000274658203
2014-10-10,0.6903700232505798,1.2689067125320435,0.6202399730682373
2014-10-13,0.6863999962806702,1.263982892036438,0.6213899850845337
2014-10-14,0.6880999803543091,1.272394061088562,0.6223999857902527
2014-10-15,0.6888999938964844,1.2639029026031494,0.6292700171470642
2014-10-16,0.685699999332428,1.2821663618087769,0.6253100037574768
2014-10-17,0.6848999857902527,1.280442476272583,0.6212700009346008
2014-10-20,0.6866999864578247,1.274957299232483,0.6214200258255005
2014-10-21,0.6858000159263611,1.2795250415802002,0.6188499927520752
2014-10-22,0.6897000074386597,1.2714719772338867,0.6205400228500366
2014-10-23,0.6933000087738037,1.2641425132751465,0.6232500076293945
2014-10-24,0.6920999884605408,1.2654062509536743,0.6238499879837036
2014-10-27,0.6942300200462341,1.2676681280136108,0.6213899850845337
2014-10-28,0.6930000185966492,1.270147681236267,0.6201599836349487
2014-10-29,0.6955000162124634,1.273836612701416,0.6194700002670288
2014-10-30,0.6940000057220459,1.2632802724838257,0.624779999256134
2014-10-31,0.6996999979019165,1.2613362073898315,0.6249600052833557
2014-11-03,0.699999988079071,1.2503125667572021,0.6260300278663635
2014-11-04,0.6956999897956848,1.2495938539505005,0.6258299946784973
2014-11-05,0.6969000101089478,1.2552564144134521,0.624750018119812
2014-11-06,0.687250018119812,1.2480031251907349,0.6263800263404846
2014-11-07,0.691290020942688,1.238006830215454,0.6312599778175354
2014-11-10,0.6935999989509583,1.246137022972107,0.6295199990272522
2014-11-11,0.6941999793052673,1.242992639541626,0.6307799816131592
2014-11-12,0.697700023651123,1.2475829124450684,0.6279000043869019
2014-11-13,0.7006999850273132,1.242992639541626,0.6341599822044373
2014-11-14,0.6978999972343445,1.2475982904434204,0.6368499994277954
2014-11-17,0.6988999843597412,1.251846432685852,0.6383100152015686
2014-11-18,0.699400007724762,1.2448959350585938,0.6393499970436096
2014-11-19,0.6948000192642212,1.253337025642395,0.6398500204086304
2014-11-20,0.6858000159263611,1.2540757656097412,0.6380199790000916
2014-11-21,0.6872900128364563,1.2545005083084106,0.63714998960495
2014-11-24,0.7016000151634216,1.2375012636184692,0.6390299797058105
2014-11-25,0.6917399764060974,1.2433171272277832,0.6370599865913391
2014-11-26,0.6855999827384949,1.24806547164917,0.6360899806022644
2014-11-27,0.6820899844169617,1.2505940198898315,0.6333500146865845
2014-11-28,0.6840000152587891,1.246199131011963,0.6359400153160095
2014-12-01,0.6783000230789185,1.2438275814056396,0.640529990196228
2014-12-02,0.6798999905586243,1.247007131576538,0.6355500221252441
2014-12-03,0.682699978351593,1.2388503551483154,0.6391199827194214
2014-12-04,0.6818100214004517,1.231663703918457,0.637179970741272
2014-12-05,0.6769999861717224,1.2386661767959595,0.6378099918365479
2014-12-08,0.6757000088691711,1.2294074296951294,0.6424400210380554
2014-12-09,0.673799991607666,1.2315119504928589,0.6389099955558777
2014-12-10,0.6699000000953674,1.2394952774047852,0.6374300122261047
2014-12-11,0.6678000092506409,1.2473959922790527,0.6350399851799011
2014-12-12,0.6654000282287598,1.2394952774047852,0.6360300183296204
2014-12-15,0.6585999727249146,1.2463544607162476,0.6358100175857544
2014-12-16,0.6600499749183655,1.2443537712097168,0.6391699910163879
2014-12-17,0.6570900082588196,1.2512043714523315,0.6351100206375122
2014-12-18,0.6583999991416931,1.2338976860046387,0.6421200037002563
2014-12-19,0.6646999716758728,1.229044795036316,0.638159990310669
2014-12-22,0.6662999987602234,1.2225985527038574,0.6398100256919861
2014-12-23,0.6643000245094299,1.2223743200302124,0.6419399976730347
2014-12-24,0.6658400297164917,1.217492938041687,0.6442400217056274
2014-12-25,0.6652899980545044,1.2198543548583984,0.6425899863243103
2014-12-26,0.6639000177383423,1.2210012674331665,0.6425899863243103
2014-12-29,0.6665999889373779,1.216944694519043,0.6429399847984314
2014-12-30,0.6691799759864807,1.215347409248352,0.6445000171661377
2014-12-31,0.6726999878883362,1.2162047624588013,0.642300009727478
2015-01-01,0.6747900247573853,1.2098628282546997,0.6418099999427795
2015-01-02,0.6761999726295471,1.2089413404464722,0.6418600082397461
2015-01-05,0.6753000020980835,1.194643259048462,0.6542400121688843
2015-01-06,0.6783000230789185,1.193901538848877,0.6553800106048584
2015-01-07,0.680400013923645,1.1875356435775757,0.6605899930000305
2015-01-08,0.6822100281715393,1.1836000680923462,0.6619200110435486
2015-01-09,0.6877999901771545,1.1796069145202637,0.6627799868583679
2015-01-12,0.6926000118255615,1.187070369720459,0.6583499908447266
2015-01-13,0.6887999773025513,1.1831519603729248,0.6591799855232239
2015-01-14,0.6937999725341797,1.1778285503387451,0.6591799855232239
2015-01-15,0.6909000277519226,1.1785920858383179,0.6564099788665771
2015-01-16,0.7064200043678284,1.1637378931045532,0.6587100028991699
2015-01-19,0.7113000154495239,1.1566041707992554,0.6604099869728088
2015-01-20,0.70660001039505,1.1597968339920044,0.6626899838447571
2015-01-21,0.7070000171661377,1.1546944379806519,0.6601799726486206
2015-01-22,0.6974999904632568,1.1615345478057861,0.660290002822876
2015-01-23,0.7067000269889832,1.1346745491027832,0.6660799980163574
2015-01-26,0.7074000239372253,1.1125450134277344,0.6668499708175659
2015-01-27,0.703980028629303,1.1247708797454834,0.6628900170326233
2015-01-28,0.6966999769210815,1.1367381811141968,0.6584100127220154
2015-01-29,0.6991999745368958,1.1281461715698242,0.6603999733924866
2015-01-30,0.6865000128746033,1.13355553150177,0.6631699800491333
2015-02-02,0.6879000067710876,1.1309019327163696,0.6628199815750122
2015-02-03,0.6876999735832214,1.1341726779937744,0.6654199957847595
2015-02-04,0.6775000095367432,1.145737886428833,0.6604099869728088
2015-02-05,0.6853200197219849,1.131874680519104,0.6587600111961365
2015-02-06,0.6797999739646912,1.147196888923645,0.6524900197982788
2015-02-09,0.6858000159263611,1.1314393281936646,0.6562100052833557
2015-02-10,0.6883999705314636,1.1326953172683716,0.6571999788284302
2015-02-11,0.6875,1.1321951150894165,0.6552199721336365
2015-02-12,0.6826000213623047,1.131196141242981,0.6560500264167786
2015-02-13,0.6800000071525574,1.140393853187561,0.6496899724006653
2015-02-16,0.6812000274658203,1.1400039196014404,0.6493300199508667
2015-02-17,0.684499979019165,1.1334012746810913,0.651199996471405
2015-02-18,0.6848999857902527,1.1404719352722168,0.6513199806213379
2015-02-19,0.6848999857902527,1.1400039196014404,0.6477100253105164
2015-02-20,0.685670018196106,1.1366735696792603,0.6485099792480469
2015-02-23,0.6891999840736389,1.1381484270095825,0.6498100161552429
2015-02-24,0.6880999803543091,1.1332985162734985,0.6471499800682068
2015-02-25,0.6905099749565125,1.1339025497436523,0.6468700170516968
2015-02-26,0.6935999989509583,1.1363636255264282,0.6439599990844727
2015-02-27,0.6965000033378601,1.1205360889434814,0.6485900282859802
2015-03-02,0.6973999738693237,1.1161960363388062,0.6490899920463562
2015-03-03,0.6938999891281128,1.1179054975509644,0.6510800123214722
2015-03-04,0.6990200281143188,1.118217945098877,0.6507599949836731
2015-03-05,0.7058799862861633,1.1082050800323486,0.6550899744033813
2015-03-06,0.7056000232696533,1.1032048463821411,0.6558399796485901
2015-03-09,0.7117900252342224,1.0845986604690552,0.664110004901886
2015-03-10,0.7092999815940857,1.0833414793014526,0.6620399951934814
2015-03-11,0.7134000062942505,1.0708701610565186,0.6630399823188782
2015-03-12,0.72079998254776,1.0548745393753052,0.6696599721908569
2015-03-13,0.7250999808311462,1.0626314878463745,0.6714100241661072
2015-03-16,0.7264999747276306,1.0481630563735962,0.6776999831199646
2015-03-17,0.7228000164031982,1.0572947263717651,0.6744999885559082
2015-03-18,0.7190999984741211,1.0598047971725464,0.677869975566864
2015-03-19,0.7167199850082397,1.0849988460540771,0.6683599948883057
2015-03-20,0.7177000045776367,1.066894292831421,0.6774299740791321
2015-03-23,0.7189000248908997,1.0826611518859863,0.6692000031471252
2015-03-24,0.7191900014877319,1.094499111175537,0.6688100099563599
2015-03-25,0.7210000157356262,1.0902034044265747,0.6741300225257874
2015-03-26,0.7140200138092041,1.0960465669631958,0.6721600294113159
2015-03-27,0.7193999886512756,1.0886367559432983,0.6730200052261353
2015-03-30,0.7105000019073486,1.0884946584701538,0.671779990196228
2015-03-31,0.7067999839782715,1.0830246210098267,0.6752600073814392
2015-04-01,0.7088000178337097,1.073814034461975,0.6743299961090088
2015-04-02,0.7060999870300293,1.0769942998886108,0.6740000247955322
2015-04-03,0.6973000168800354,1.087074637413025,0.6742799878120422
2015-04-06,0.694599986076355,1.100134253501892,0.66975998878479
2015-04-07,0.6938599944114685,1.0934817790985107,0.6715599894523621
2015-04-08,0.7059000134468079,1.0824151039123535,0.674589991569519
2015-04-09,0.7124999761581421,1.078527569770813,0.6721100211143494
2015-04-10,0.722000002861023,1.0669056177139282,0.6795799732208252
2015-04-13,0.7226999998092651,1.0609854459762573,0.6830300092697144
2015-04-14,0.7174999713897705,1.0572947263717651,0.6817600131034851
2015-04-15,0.71492999792099,1.0647132396697998,0.6769599914550781
2015-04-16,0.7189000248908997,1.0676802396774292,0.6743800044059753
2015-04-17,0.723800003528595,1.0755579471588135,0.6701599955558777
2015-04-20,0.7221300005912781,1.0810226202011108,0.6680799722671509
2015-04-21,0.7184100151062012,1.0747487545013428,0.6707000136375427
2015-04-22,0.7180299758911133,1.074171543121338,0.6695399880409241
2015-04-23,0.7224400043487549,1.0725815296173096,0.6650000214576721
2015-04-24,0.718940019607544,1.0815019607543945,0.664359986782074
2015-04-27,0.7205600142478943,1.086897373199463,0.6589099764823914
2015-04-28,0.7232000231742859,1.0877959728240967,0.6568700075149536
2015-04-29,0.7289000153541565,1.096912145614624,0.6521099805831909
2015-04-30,0.7192999720573425,1.1114321947097778,0.6482200026512146
2015-05-01,0.7044000029563904,1.1214659214019775,0.6512699723243713
2015-05-04,0.6998000144958496,1.1185932159423828,0.6602100133895874
2015-05-05,0.7031000256538391,1.1149141788482666,0.6612499952316284
2015-05-06,0.7092000246047974,1.1186307668685913,0.6590099930763245
2015-05-07,0.7014999985694885,1.1341469287872314,0.6560800075531006
2015-05-08,0.7024999856948853,1.1246949434280396,0.6490499973297119
2015-05-11,0.7078999876976013,1.1194071769714355,0.6479200124740601
2015-05-12,0.7085700035095215,1.114441990852356,0.6419699788093567
2015-05-13,0.7120000123977661,1.1221455335617065,0.6381199955940247
2015-05-14,0.7148000001907349,1.1350480318069458,0.6353200078010559
2015-05-15,0.7089999914169312,1.1404979228973389,0.6340299844741821
2015-05-18,0.7031000256538391,1.144505262374878,0.6350799798965454
2015-05-19,0.7057999968528748,1.1326183080673218,0.6384199857711792
2015-05-20,0.7106999754905701,1.1146656274795532,0.6444900035858154
2015-05-21,0.7096999883651733,1.1100751161575317,0.6433799862861633
2015-05-22,0.7107599973678589,1.1111851930618286,0.6384099721908569
2015-05-25,0.7106000185012817,1.0992997884750366,0.6462000012397766
2015-05-26,0.7134000062942505,1.0971167087554932,0.6463199853897095
2015-05-27,0.7113000154495239,1.08888578414917,0.6494100093841553
2015-05-28,0.7095999717712402,1.0900014638900757,0.6514599919319153
2015-05-29,0.6984000205993652,1.0960345268249512,0.6527799963951111
